Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
FIEMIND.NS,Fiem Industries Limited,Consumer Cyclical,Auto Parts,6132.74,Mid,2330.1,-1.12,2235.26,2128.15,61.07,Bullish,Bullish,5.59,8.6,10.48,19.69,-31.47,1.347,0.481,35.31,2.43,2555.3,1794.0,-8.81,29.88,-24.94,19.69,40.46,48.76,Strong Bull,Correcting,119,8.0,2.72,0.3,0.83,Falling,Golden Cross,328,5.43,9.04,15.42,24.18,131.4,94.8,1.39,"Fiem Industries Limited, together with its subsidiaries, manufactures and supplies automotive components in India and internationally. It operates in two segments, Automotive and Others. The company offers automotive lighting and signaling equipment, rear-view mirrors, prismatic mirrors, plastic moulded parts, bank angle sensors, and canister and sheet metal components for motorized vehicles. It also provides LED luminaries, including indoor and outdoor lighting, display panels, and LED integrated passengers information system. The company serves original equipment manufacturers. It exports its products. The company was formerly known as Rahul Auto Private Limited and changed its name to Fiem Industries Limited in May 1992. Fiem Industries Limited was incorporated in 1989 and is based in Gurugram, India.",none,,2769.0,3050.0,2557.0,3.0
AARTIPHARM.NS,Aarti Pharmalabs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,6126.78,Mid,675.65,-1.27,687.75,715.19,45.57,Bearish,Bullish,0.05,-8.73,-11.92,-28.3,-45.32,1.1709,0.216,41.26,3.29,954.0,585.0,-29.18,15.5,-37.16,-28.3,23.88,,Strong Bear,Damaged,259,5.0,2.96,-0.29,0.78,Falling,Death Cross,173,-0.11,-8.28,-6.98,-23.82,86.5,115.1,0.75,"Aarti Pharmalabs Limited, together with its subsidiaries, manufactures and sells active pharmaceutical ingredients, pharmaceutical intermediates, and xanthine derivatives in India and internationally. The company offers active pharmaceutical ingredients for various therapeutic areas, such as cardiovascular, anti-asthmatic, anti-cancer, anti-coagulant, anti-diabetic, arthritis, central nervous system agent, skincare, overactive bladder, calcimimetic, decongestant, anti-thalassaemic, analgesic, and ophthalmologic medications. It also provides contract development and manufacturing services for drug substance projects. In addition, the company offers intermediates; xanthine derivatives, including caffeine, theophylline anhydrous, aminophylline, etophylline, and theophylline; and acid and allied products, including sulphuric acid, sulphur trioxide, oil, dimethyl sulphate, diethyl sulphate, and sodium vinyl sulfonate. The company was formerly known as Aarti Organics Limited. Aarti Pharmalabs Limited was incorporated in 2019 and is headquartered in Mumbai, India.",none,,740.0,740.0,740.0,1.0
ARVINDFASN.NS,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,6094.67,Mid,456.0,-1.66,464.84,466.97,41.15,Bearish,Bullish,-1.95,2.9,4.41,-9.01,95.5,1.1267,-0.129,35.03,3.2,579.0,366.2,-21.24,24.52,-33.2,-9.01,9.57,27.03,Bear,Damaged,224,5.0,-2.92,0.13,0.58,Falling,Death Cross,135,-2.11,3.35,9.35,-4.53,114.4,111.7,1.02,"Arvind Fashions Limited engages in the wholesale and retail trading of garments and accessories in India and internationally. The company offers a portfolio of owned and licensed international brands, such as US Polo, Arrow, Tommy Hilfiger, Flying Machine, Calvin Klein, and other. It also provides footwear and accessories. It sells its menswear, womenswear, and kids wear products through retail and departmental stores, brand outlets, and e-commerce platforms. The company was formerly known as Arvind J&M Limited. Arvind Fashions Limited was incorporated in 2016 and is based in Bengaluru, India.",strong_buy,1.14286,660.8571,790.0,530.0,7.0
PNCINFRA.NS,PNC Infratech Limited,Industrials,Engineering & Construction,6002.5,Mid,233.98,-3.25,228.97,235.55,48.45,Bearish,Bullish,3.36,9.4,8.17,-25.89,-24.37,1.189,0.532,31.28,3.47,325.0,158.17,-28.01,47.93,-49.62,-25.89,-12.54,-1.16,Strong Bear,Damaged,260,4.0,0.23,0.26,0.96,Stable,Death Cross,458,3.2,9.85,13.12,-21.41,86.9,114.3,0.76,"PNC Infratech Limited, together with its subsidiaries, engages in the construction, development, operation, and management of infrastructure projects in India. The company undertakes various infrastructure projects, including roads, highways, bridges, flyovers, power transmission lines, airport runways and pavements, rural drinking water supply, irrigation, industrial area development, rail freight corridors, and other infrastructure projects. It also provides end-to-end infrastructure implementation solutions, such as engineering, procurement, and construction services on a fixed-sum turnkey basis, as well as on an item rate basis; and executes and implements projects on a design-build-finance-operate-transfer, operate-maintain-transfer, hybrid annuity model, and other public-private partnership formats. The company was formerly known as PNC Construction Company Limited and changed its name to PNC Infratech Limited in August 2007. PNC Infratech Limited was founded in 1989 and is headquartered in Agra, India.",strong_buy,1.2,288.86667,378.0,235.0,15.0
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5982.4,Mid,135.6,-0.75,130.82,122.97,51.95,Bearish,Bullish,2.88,17.85,39.33,2.12,-45.32,1.3441,0.916,39.35,3.18,146.5,90.32,-7.44,50.13,-32.44,2.12,,,Strong Bull,Recovering,12,8.0,-3.07,1.0,0.67,Falling,Golden Cross,29,2.71,18.3,44.28,6.61,127.1,111.2,1.14,"TVS Supply Chain Solutions Limited provides integrated supply chain solutions in India. The company operates in two segments, Integrated Supply Chain Solutions (ISCS) and Global Forwarding Solutions (GFS). The ISCS segment engages in sourcing and procurement, integrated transportation, logistics operation centers, in-plant logistics, finished goods, aftermarket fulfillment, and supply chain consulting operations, as well as offers integrated final mile solutions, including closed loop logistics and support, which comprises spares logistics, break-fix, refurbishment and engineering support, and courier and consignment management services. The GFS segment offers global forwarding solutions, such as managing end-to-end freight forwarding and distribution across ocean, air and land, warehousing and at port storage, and value-added services. The company serves automotive, beverage, consumers, defence, e-commerce and omnichannel, financial services, healthcare, industrial, rail, telecommunication, tech and tech infra, and utilities sectors. The company was formerly known as TVS Logistics Services Limited and changed its name to TVS Supply Chain Solutions Limited in November 2019. TVS Supply Chain Solutions Limited was incorporated in 2004 and is headquartered in Chennai, India.",none,,,,,
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5960.08,Mid,813.4,-2.5,789.5,759.06,49.36,Bearish,Bearish,-4.28,15.59,45.91,-11.14,-63.77,2.0324,-0.222,57.25,3.56,954.9,531.0,-14.82,53.18,-42.91,-11.14,16.56,41.45,Bull,Correcting,178,6.0,-9.48,0.8,0.93,Stable,Golden Cross,18,-4.45,16.03,50.86,-6.65,199.7,189.4,1.05,"Gokaldas Exports Limited designs, manufactures, and sells a range of garments in India. The company offers fashion wear, outerwear, bottom wear, casualwear, and sportswear, such as jackets, pants, tops/shirts, and other products for men, women, and children. It serves international fashion brands and retailers. The company also exports its products to approximately 50 countries worldwide. Gokaldas Exports Limited was incorporated in 1979 and is based in Mumbai, India.",strong_buy,1.14286,972.1429,1110.0,844.0,7.0
SAPPHIRE.NS,Sapphire Foods India Limited,Consumer Cyclical,Restaurants,5927.75,Mid,184.23,-1.53,182.26,210.27,52.76,Bullish,Bearish,2.12,-10.4,-0.36,-46.48,-44.67,1.2939,0.307,42.7,3.65,347.9,139.91,-47.05,31.68,-56.04,-46.48,-12.82,,Strong Bear,Damaged,263,5.0,5.59,-0.01,0.9,Stable,Death Cross,215,1.96,-9.95,4.58,-41.99,90.5,154.1,0.59,"Sapphire Foods India Limited owns and operates restaurants. The company engages in the franchisee business of KFC, Pizza Hut, and Taco Bell restaurants in India, Sri Lanka, and Maldives. Sapphire Foods India Limited was incorporated in 2009 and is based in Mumbai, India.",buy,1.7619,246.95,308.0,165.0,20.0
ALOKINDS.NS,Alok Industries Limited,Consumer Cyclical,Textile Manufacturing,5918.57,Mid,11.92,-1.0,12.68,14.46,35.29,Bearish,Bearish,-5.55,-13.56,-17.39,-41.57,-50.44,1.5317,0.249,32.67,2.89,19.99,11.11,-40.37,7.29,-45.25,-41.57,-10.18,-14.44,Strong Bear,Damaged,263,2.0,-1.03,-0.53,0.8,Falling,Death Cross,460,-5.71,-13.11,-12.45,-37.08,98.6,158.8,0.62,"Alok Industries Limited manufactures and sells textile products in India and internationally. The company provides polyester yarns, including recycled drawn textured yarns (DTY), biodegradable DTY, specialty DTY, fully dyed yarn, polyester staple fiber, polyester chips, and partially oriented yarns; ring spun, gassed, two-for-one, and open-end yarns; apparel fabrics, such as piece dyed, yarn dyed, printed fabrics, and specialty fiber blends; and bed and bath home textiles comprising sheet sets, duvet sets, and quilts. It also offers garments, including shirts, dresses, nightwear, polos, t-shirts, boxers, blouses, and loungewear; textile accessories that consist of bags and handkerchiefs; technical textiles, such as fire-retardant solutions, high visibility fabrics, healthcare uniforms, camouflage defense fabrics, and workwear solutions; and corrugated packaging comprising corrugated boxes and textile tubes. The company was incorporated in 1986 and is based in Navi Mumbai, India.",none,,,,,
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5807.99,Mid,1873.4,8.19,1669.88,1833.58,68.7,Bullish,Bullish,19.86,10.58,-6.31,-25.75,112.33,1.2802,0.186,36.84,3.51,2625.0,1334.2,-28.63,40.41,-47.99,-25.75,-0.66,-3.02,Bear,Damaged,235,5.0,16.33,-0.17,1.21,Rising,Death Cross,378,19.7,11.02,-1.37,-21.26,99.7,121.7,0.82,"Mastek Limited, together with its subsidiaries, engages in the provision of enterprise technology solutions in India, the United Kingdom, Europe, North America, Middle East region, South-east Asia, India, Singapore, Australia, and internationally. The company offers digital and application engineering, including cloud engineering and migration, enterprise integration, low code, quality engineering, and DevSecOps. It also provides oracle cloud and enterprise apps, such as E-business suite, consulting services, analytics cloud and infrastructure, autonomous data warehouse, Cloud Applications, Cloud Applications, Value Based Analytics, PeopleSoft to Cloud Migration. In addition, the company offers digital commerce and experience solutions comprising commerce, experience platform, search and intelligent recommendation, and modern UI/UX solutions. Further, the company provides data, automation, and artificial intelligence solutions, such as data management and governance, data warehousing, reporting, datalakes, cloud data warehouse, data virtualization, analytics/machine learning, and hyper automation, as well as extract, transform and load (ETL) solutions. Additionally, it offers cloud enhancement, software application development and maintenance, business intelligence, testing and assurance, digital commerce, agile consulting, and legacy modernization services. It serves government, public sector, healthcare, life science, retail, consumer, manufacturing and technology, financial services, higher education, construction and engineering, hospitality, transportation and logistics, high tech, and media and entertainment industries. Mastek Limited was incorporated in 1982 and is based in Mumbai, India.",buy,2.0,1948.0,2240.0,1600.0,5.0
KISSHT.NS,ONEMI TECHNOLOGY SOL LTD,Financial Services,Credit Services,5775.6,Mid,342.8,0.16,292.78,242.34,67.29,Bullish,Bullish,25.02,,,,-2.76,1.2873,,63.53,4.47,351.5,190.0,-2.48,80.42,-8.59,,,,Bull,Recovering,3,,,,0.94,Stable,Golden Cross,49,24.85,,,,,,,"OnEMI Technology Solutions Limited operates as a digital lending platform revolutionizing access to credit in India. It also provides loan products, such as small-ticket personal loans; and secured loans, including loans against property which leveraging deep data analytics, alternative credit scoring, and robust technology infrastructure. In addition, the company offers Kissht, a financial platform that simplifies access to credit specializing in easy-to-avail personal and business loans; and PaywithRING, a cutting-edge digital application designed to provide instant loans in just minutes with zero documentation, digital KYC, and direct bank transfers. The company was incorporated in 2016 and is based in Mumbai, India.",none,,400.0,400.0,400.0,1.0
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,5761.09,Mid,16.55,-1.08,15.98,16.24,50.5,Bearish,Bullish,-1.43,20.45,4.48,0.61,36.91,1.2018,0.099,36.06,3.82,20.5,12.92,-19.27,28.1,-34.64,0.61,1.59,-9.43,Bull,Correcting,179,7.0,-8.25,0.12,1.3,Rising,Death Cross,455,-1.59,20.9,9.42,5.09,138.0,119.2,1.16,"AvenuesAI Limited engages in the provision of digital payment solutions and enterprise software platforms for merchants, enterprises, governments and banks. The company operates through Payment Business and E-Commerce Platform Business segments. It also offers CCAvenue, a payment gateway that enables merchants to easily and securely accept a wide range of digital payment methods, as well as payment gateway related solutions, including B2Biz payments, CCAvenue SNIP, CCAvenue TokenPay, CCAvenue F.R.I.S.K, CCAvenue TokenPay, and invoice payment and subscription solutions. In addition, the company provides BillAvenue, a unified and interoperable platform that enables seamless utility and recurring payments; ResAvenue, an online hospitality management solution that helps hoteliers to distribute room inventory; Go Payments, an online platform that offers domestic money transfer, AEPS, mobile recharge, travel bookings, and other financial services for consumers; and TrustAvenue, a lending platform that provide working capital loans, invoice/bill discounting, and early settlement to digital payment merchants and banks. Further, the company provides BuildaBazaar for Enterprise, a cloud based end-to-end software as a service eCommerce marketplace technology platform that allows corporates to transact online, manage the back end, make digital payments, undertake online marketing, and other value-added digital services. It operates in India, the United Arab Emirates, and internationally. The company was formerly known as Infibeam Avenues Limited and changed its name to AvenuesAI Limited in January 2026. AvenuesAI Limited was founded in 2001 and is headquartered in Gandhinagar, India.",none,,24.5,26.0,23.0,2.0
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5761.04,Mid,383.4,-1.11,365.5,416.99,58.47,Bullish,Bullish,14.65,3.75,-4.69,-36.82,116.14,1.2074,-0.084,36.32,4.01,646.1,330.2,-40.66,16.11,-45.56,-36.82,-26.14,-15.72,Strong Bear,Damaged,259,3.0,13.4,-0.13,1.35,Rising,Death Cross,655,14.48,4.2,0.25,-32.33,95.0,143.6,0.66,"Happiest Minds Technologies Limited, together with its subsidiaries, provides information technology (IT) solutions and services in India, the Americas, Australia, Europe, Asia, the Middle East, and Africa. It operates in three segments: Infrastructure Management and Security Services (IMSS); Product and Digital Engineering Services (PDES); and Generative AI Business Services (GBS). The IMSS segment provides end-to-end infrastructure and security solutions comprising advisory, transformation, managed and hosted services, and secure intelligence solutions with specialization in cloud, virtualization and mobility across a multitude of industry verticals and geographies. Its PDES segment provides platform development, device engineering, quality assurance, experience engineering, and technology acceleration for enterprises and digital natives. The GBS Services segment offers process automation services, workflow optimization services, and predictive analysis services to integrate Generative AI into business processes. Happiest Minds Technologies Limited was incorporated in 2011 and is headquartered in Bengaluru, India.",none,,454.875,584.0,370.0,8.0
