Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,35082.73,Large,3307.0,-1.21,3442.08,3602.32,35.96,Bearish,Bearish,-8.26,-0.46,8.74,-23.53,-26.11,0.9556,0.155,35.78,2.42,4726.0,3010.0,-30.03,9.87,-34.51,-23.53,-8.26,-2.19,Bear,Damaged,194,6.0,-8.11,0.24,0.56,Falling,Death Cross,180,-4.88,2.39,9.44,-17.17,114.0,125.8,0.91,"L&T Technology Services Limited operates as an engineering research and development services company in India, North America, Europe, and other international markets. The company operates through three segments: Mobility, Sustainability, and Tech. It provides digital engineering and consulting services such as artificial intelligence, cybersecurity, industry 4.0 consulting, product consulting, sustainability engineering, 5G, and smart solutions. It provides engineering services which include computer-aided engineering, computational fluid dynamics, CAx automation, DevOps, engineering and manufacturing analytics, lab services, product testing and validation, VLSI design, voice solutions, user experience, sustenance and maintenance, embedded systems, and cloud and software engineering. In addition, the company offers manufacturing engineering services, including operations support, supply chain solutions, digital factory and simulation, manufacturing automation, new product development, PLM on cloud, plant design, materials management, and sourcing and procurement services. Further, it delivers plant engineering services such as CAPEX project services, plant management, operational support, regulatory compliance, and procurement solutions. L&T Technology Services Limited serves industries including automotive, aerospace, rail transportation, commercial, recreational and off-highway vehicles, industrial products, process manufacturing, hi-tech, medical technology, public infrastructure, smart cities, and software platforms. Additionally, the company has strategic collaboration with Thyssenkrupp Steering and ASSAI Software Services. The company was formerly known as L&T Integrated Engineering Services Limited and changed its name to L&T Technology Services Limited in September 2012. The company was incorporated in 2012 and is headquartered in Vadodara, India. L&T Technology Services Limited operates as a subsidiary of Larsen & Toubro Limited.",none,2.73333,3566.0334,4150.0,2950.0,30.0
EMBASSY.NS,Embassy Office Parks REIT,N/A,N/A,35064.49,Large,441.07,0.37,437.16,422.0,56.69,Bullish,Bullish,1.34,4.3,9.04,13.36,-77.91,0.2559,0.1096,17.22,1.07,462.0,400.25,-4.53,10.2,-9.9,13.36,20.3,11.59,Strong Bull,Recovering,25,8.0,-0.09,0.52,0.51,Falling,Golden Cross,747,4.38,7.08,9.31,19.87,38.8,13.2,2.94,,,,,,,
HUDCO.NS,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,34678.91,Large,173.23,-0.97,185.48,196.55,36.54,Bullish,Bearish,-6.91,-15.51,7.18,-19.85,-24.03,1.3861,0.818,31.81,2.53,246.85,159.0,-29.82,8.95,-33.45,-19.85,36.56,41.43,Strong Bear,Damaged,219,4.0,-1.74,0.23,0.86,Stable,Death Cross,42,-3.54,-12.65,7.89,-13.49,134.9,142.2,0.95,"Housing and Urban Development Corporation Limited provides financing and credit for housing and infrastructure development projects in India. The company offers housing finance loans for social housing, residential real estate, and HUDCO Niwas; urban infrastructure finance loans for water supply, roads and transport, power, emerging sector, commercial infrastructure and others, social infrastructure and area development, and sewerage and drainage; and take-out finance loans. It also provides consultancy services, including government program services; and advisory on urban and regional planning, design and development, environmental engineering, and social development. The company was incorporated in 1970 and is headquartered in New Delhi, India.",none,1.0,255.0,255.0,255.0,1.0
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,34430.1,Large,680.5,-3.11,661.71,670.22,54.53,Bullish,Bullish,5.02,1.54,19.81,-8.83,437.62,0.9048,0.298,45.18,3.87,1184.7,538.85,-42.56,26.29,-48.85,-8.83,41.18,43.69,Bear,Damaged,253,4.0,4.51,0.44,1.49,Rising,Death Cross,174,8.4,4.39,20.52,-2.47,51.4,35.2,1.46,"Tata Investment Corporation Limited is a publicly owned investment firm. The firm operates as an investment company in India. Its activities primarily include investing in a diversified portfolio of quoted and unquoted securities, debt instruments, long-term investments in equity shares, equity-related securities and other securities of companies in a range of industries. The company also distributes mutual funds and other investment related securities. Tata Investment Corporation Limited was formerly known as The Investment Corporation of India Limited. Tata Investment Corporation was founded in 1937 and is based in Mumbai, India.",none,,,,,
SAILIFE.NS,Sai Life Sciences Limited,Healthcare,Diagnostics & Research,34156.85,Large,1608.0,0.47,1453.32,1187.03,62.44,Bearish,Bullish,10.33,33.44,62.72,79.74,56.4,0.8027,0.3609,33.95,3.17,1697.0,783.85,-5.24,105.14,-18.55,79.74,,,Strong Bull,Recovering,8,9.0,-0.82,1.85,1.16,Rising,Golden Cross,327,13.71,36.3,63.43,86.1,125.3,30.7,4.08,"Sai Life Sciences Limited operates as a contract research, development, and manufacturing organization (CRDMO) in India and internationally. It offers medicinal chemistry, pharmacokinetics, clinical and commercial manufacturing, and process development services. The company was formerly known as SAI Advantium Pharma Limited and changed its name to Sai Life Sciences Limited in July 2006. Sai Life Sciences Limited was incorporated in 1999 and is headquartered in Hyderabad, India.",none,1.57143,1552.6666,1610.0,1450.0,6.0
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,34131.92,Large,676.45,0.16,686.28,607.61,48.6,Bullish,Bearish,3.37,2.03,54.6,44.17,-27.45,0.9303,0.234,35.24,3.19,819.5,418.5,-17.46,61.64,-20.43,44.17,42.78,74.27,Bull,Correcting,44,7.0,2.69,1.55,0.7,Falling,Golden Cross,108,6.74,4.89,55.3,50.53,121.3,57.6,2.11,"Himadri Speciality Chemical Limited manufactures and sells carbon materials and chemicals in India and internationally. The company operates through Carbon Materials and Chemicals and Power segments. It offers anode materials, LFP cathodes, and recycling materials. The company also provides SDS, TDS, ASTM, lithium mining and refining, and carbon black; tyre, MRG, plastics, ink, and coatings; refined naphthalene, coal tar pitch, specialty oils, clean energy, and anti-corrosion products. It serves lithium-ion batteries, paints, plastics, tyres, technical rubber goods, aluminium, graphite electrodes, agrochemicals, defence, and construction chemicals industries. Himadri Speciality Chemical Limited was formerly known as Himadri Chemicals & Industries Limited and changed its name to Himadri Speciality Chemical Limited in July 2016. The company was incorporated in 1987 and is based in Kolkata, India.",none,3.0,720.0,720.0,720.0,1.0
CUPID.NS,Cupid Limited,Consumer Defensive,Household & Personal Products,33791.32,Large,251.3,-5.17,255.06,167.18,35.92,Bearish,Bearish,-11.69,40.02,213.73,506.71,-59.98,0.8472,0.305,57.38,4.88,299.0,41.82,-15.95,500.97,-28.25,506.71,307.82,159.46,Strong Bull,Correcting,27,10.0,-25.03,3.72,0.62,Falling,Golden Cross,349,-8.32,42.87,214.44,513.08,190.7,-80.1,-2.38,"Cupid Limited manufactures and supplies male and female condoms in India and internationally. The company offers water based lubricant jellies; in vitro diagnostic kits, including viral transport medium, pregnancy detection testing kit, ovulation testing kit, typhoid antibody, dengue, hepatitis b antigen, malaria antigen, syphilis antibody, hepatitis C, HIV/Syphilis Combo, rapid diagnostic, HIV 1 and 2 kit antibody testing kits, as well as COVID-19 antigen tests; and FMCG, personal care, and wellness products including deodorants, perfumes, face wash, hair-removal sprays, hair and body oils, almond hair oil, petroleum moisturizing jelly, toilet sanitizers, menstrual products, and hair removal sprays. The company was formerly known as Cupid Condom Limited and changed its name to Cupid Limited in January 2006. Cupid Limited was incorporated in 1993 and is based in Nashik, India.",none,,,,,
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,33680.76,Large,4605.6,0.61,4511.13,4401.38,50.02,Bearish,Bullish,2.84,10.5,16.49,-8.08,18.52,0.6795,0.181,26.95,2.51,5064.9,3686.0,-9.07,24.95,-25.8,-8.08,6.45,13.36,Strong Bull,Correcting,235,6.0,-0.66,0.61,0.88,Stable,Golden Cross,17,6.21,13.36,17.2,-1.72,82.2,79.8,1.03,"CRISIL Limited, an analytical company, provides ratings, research, and risk and policy consulting services in India, Europe, North America, and internationally. It operates through two segment, Rating Services; and Research, Analytics and Solutions. The company offers credit ratings for corporates, banks, and bank loans; credit analysis services; grading services; and analytical services. It also provides research and risk solutions, industry reports, customized research assignments, subscription to data services, training, and advisory services; and a range of risk management tools, analytics, and solutions for financial institutions, banks, and corporates. The company was formerly known as The Credit Rating Information Services of India Limited and changed its name to CRISIL Limited in December 2003. CRISIL Limited was incorporated in 1987 and is headquartered in Mumbai, India.",none,1.5,5092.0,5184.0,5000.0,2.0
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,33433.38,Large,22300.0,-2.21,20807.04,18254.74,53.47,Bearish,Bullish,8.1,27.93,31.66,44.2,20.78,0.6243,0.316,36.5,3.68,24125.0,14499.0,-7.56,53.8,-23.21,44.2,54.92,,Strong Bull,Recovering,12,9.0,-1.21,0.87,1.21,Rising,Golden Cross,855,11.47,30.78,32.36,50.56,95.5,22.1,4.32,"PTC Industries Limited manufactures and sells high-precision metal castings in India and internationally. The company offers torque tubes, airframe structural components, engine mounts, turbine frames, engine liners, swirlers, and injectors for aircraft structures and propulsion systems; turbine frames, blades, buckets, vanes, inlet and outlet structures, and bearing housings for aero engines; and airframe structures, casings, bearing housings, refueling nozzles, turbine oil tanks, and engine gear boxes for air defense, as well as other casings for land defense. It also provides pump components, valves, on-line fittings, radar structures, and propellers and propulsion components for naval platforms, as well as propellant tanks, propulsion nozzles, bulkheads, pressure bottles, and lightweight structural elements for precision-guided and long-range defense systems. In addition, the company offers propellant tanks, propulsion nozzles, bulkheads, liquid-fuel pump casings and impellers, and lightweight structural components for launch vehicles and spacecraft; impellers, segments, and flow-control housings; and fittings for oil and gas LNG petrochemical pulp and paper, food processing, marine, and power industries. Its proprietary and licensed processes include RepliCast, RapidCast, and ForgeCAST. Further, the company operates a windmill located in the Kutch district, Gujarat. It exports its products to original equipment manufacturers. The company was formerly known as Precision Tools & Castings Private Limited. PTC Industries Limited was incorporated in 1963 and is based in Lucknow, India.",none,1.0,23895.0,25770.0,21500.0,3.0
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,33122.87,Large,1764.4,0.17,1785.24,1870.82,48.95,Bearish,Bearish,-6.15,1.81,-3.88,-28.4,4.91,1.1995,0.189,27.63,2.95,2439.3,1605.0,-27.67,9.93,-34.11,-28.4,-4.97,-1.52,Strong Bear,Damaged,262,4.0,-6.75,-0.14,1.21,Rising,Death Cross,143,-2.78,4.67,-3.17,-22.04,90.0,117.0,0.77,"Dalmia Bharat Limited, together with its subsidiaries, manufactures and sells cement and its related products primarily in India. It offers ordinary Portland cement (OPC), Portland pozzolana cement (PPC), Portland composite cement (PCC), and Portland slag cement (PSC) under the Dalmia DSP Cement, Dalmia Cement, Konark Cement, Dalmia Bharat Weather365, InfraPro Cement, and InstaPro Cement brand names. The company also provides Dalmia Magic Premium Skim Coat, a natural colour tone alternative to wall putty; Dalmia Magic FIBROTHICK, a versatile cement based micro-texture; Dalmia Magic Premium Ceilingfast, a fiber polymer modified cement-based plaster; Dalmia Magic INNOBOND, a versatile thin-set block jointing mortar for thin bed applications; Dalmia Magic INNOFIX, a versatile adhesive material for very thin bed applications; and Dalmia Infra Green products. It serves institutional and commercial establishments, individual home builders, and government bodies engaged in infrastructure development. The company was formerly known as Odisha Cement Limited and changed its name to Dalmia Bharat Limited in April 2019. Dalmia Bharat Limited was founded in 1939 and is headquartered in New Delhi, India.",buy,1.73529,2147.853,2500.0,1800.0,34.0
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,33002.44,Large,1713.3,-0.9,1474.27,1159.85,68.24,Bullish,Bullish,19.04,20.38,129.9,111.64,40.42,1.3818,0.21,44.4,4.19,1764.0,634.5,-2.87,170.02,-29.12,111.64,47.67,,Strong Bull,Recovering,2,9.0,12.25,2.93,1.28,Rising,Golden Cross,348,22.41,23.24,130.61,118.01,190.6,70.3,2.71,"Syrma SGS Technology Limited operates as an electronics system design and manufacturing company in India, the United States, Germany, and internationally. The company offers electronic manufacturing services, such as PCBAs for industries and end applications; assemblies, including PCBAs, enclosures, wire harnesses, testing, and custom packing; EOL and functional testers based on customer specifications; cables with cutting, stripping, tinning, crimping, over molding, and ultrasonic welding; and injection molding. It also provides engineering and technology services comprising product engineering, digital engineering, design studio, and prototyping; and medtech ODM services consisting of homogenization, electrotherapy, colorimetry, laser therapy, RF therapy, and spectrophotometry. In addition, the company offers standard and application-specific components, which include transformers, chokes, inductors, and induction elements for the test and instrumentation, telecommunications, consumer goods, industrial products, factory automation, and aerospace and defense industries. Syrma SGS Technology Limited was founded in 1978 and is based in Chennai, India.",buy,1.62963,1546.2593,2050.0,940.0,27.0
