Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
PGIL.NS,Pearl Global Industries Limited,Consumer Cyclical,Apparel Manufacturing,9313.49,Mid,2016.6,2.13,1872.24,1627.25,55.77,Bearish,Bullish,-2.63,30.32,40.07,30.65,-60.72,1.457,-0.275,50.91,4.08,2144.2,1178.1,-5.95,71.17,-29.38,30.65,91.66,80.65,Strong Bull,Recovering,5,7.0,-12.74,0.79,0.74,Falling,Golden Cross,847,-2.38,29.91,46.29,35.48,170.3,118.2,1.44,"Pearl Global Industries Limited, together with its subsidiaries, manufactures and sells readymade garments in India and internationally. The company offers knits, wovens, denim, outerwear, sleepwear and lounge, childrenswear, woven and knit garments, womenswear, menswear, activewear, and athleisure. It is also involved in the trading of ready-to-wear apparel; and skill development business. The company was formerly known as House of Pearl Fashions Limited. Pearl Global Industries Limited was incorporated in 1987 and is based in Gurugram, India.",strong_buy,1.16667,2349.2856,2813.0,2079.0,7.0
THYROCARE.NS,Thyrocare Technologies Limited,Healthcare,Diagnostics & Research,9295.84,Mid,584.05,3.51,519.0,449.34,63.64,Bullish,Bullish,12.93,46.32,29.18,52.71,156.97,0.4846,0.465,41.12,4.61,617.45,342.55,-5.41,70.5,-34.13,52.71,50.52,7.5,Strong Bull,Recovering,0,6.0,-2.51,0.71,1.13,Stable,Golden Cross,58,13.17,45.91,35.39,57.53,64.9,-5.1,-12.73,"Thyrocare Technologies Limited provides diagnostic testing services to patients, laboratories, and hospitals in India. It operates through three segments: Diagnostic Testing Services, Imaging Services, and Others. The Diagnostic Testing Services segment engages in the selling of consumables used for collection, and promotion of pathology. The Imaging Services segment sells radio-pharmaceutical and consumables for reporting. The Others segment engages in the sale of glucometer and glucostrips under the brand name sugarscan. The company offers diagnostic and pathological services. The company was founded in 1996 and is based in Navi Mumbai, India. Thyrocare Technologies Limited is a subsidiary of Docon Technologies Private Limited.",strong_buy,1.0,649.0,680.0,615.0,5.0
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9290.55,Mid,9183.0,0.03,9530.35,8948.52,39.58,Bearish,Bearish,-9.91,-21.29,34.57,-1.63,-38.72,0.9447,-0.069,39.63,2.74,12863.0,6666.0,-28.61,37.76,-27.71,-1.63,33.22,47.64,Bull,Damaged,60,5.0,-2.81,0.87,0.54,Falling,Golden Cross,102,-9.66,-21.7,40.78,3.19,120.6,108.0,1.12,"Voltamp Transformers Limited manufactures and sells electrical transformers in India. It offers oil filled transformers, cast resin transformers, unitized sub-stations, induction furnace transformers, switchgears, compact sub stations, and ring main units. The company also provides various services related to transformers and electrical systems, including spares; asset management; diagnostic and condition monitoring; factory overhaul, repair, and refurbishment/capacity enhancement; customer training on site/virtual; retrofit and uprate; onsite overhauling; trouble shooting/emergency; and retro-fill services. It serves government and semi-government projects, refineries, fertilizer plants, cement, steel, chemical, pharmaceuticals, papers, and other industries, as well as state electricity boards. The company also exports its products. Voltamp Transformers Limited was founded in 1963 and is headquartered in Vadodara, India.",none,,10255.625,10800.0,9501.0,8.0
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,9260.68,Mid,288.55,1.33,307.1,324.33,35.27,Bearish,Bearish,-8.12,-11.66,-13.85,-27.58,-11.25,1.83,0.687,40.19,2.55,412.9,245.0,-30.12,17.78,-38.36,-27.58,31.46,16.19,Strong Bear,Damaged,263,3.0,-4.23,-0.34,0.81,Falling,Death Cross,192,-7.87,-12.07,-7.63,-22.76,163.2,189.3,0.86,"RailTel Corporation of India Limited provides broadband telecom and multimedia networks and services in India. The company operates through Telecom Services and Project Work Services segments. It also offers e-office, HD video conferencing, data and security operation center, railwire broadband, cyber security, managed services, leased and internet leased line, virtual private network, tower colocation, voice carriage, rack and space collocation, signalling, consultancy, cloud, connectivity, and aadhaar based services, as well as maintenance services for telecom Infrastructure. In addition, the company provides project services, including station Wi-Fi, bharatnet, railway signalling, national knowledge network services, hospital management information, and video surveillance systems. It serves government and educational institutions, organizations, ministries, retail customers, corporates, banks, private enterprises, and NBFCs. RailTel Corporation of India Limited was incorporated in 2000 and is based in New Delhi, India.",none,,262.5,300.0,225.0,2.0
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9249.0,Mid,61.66,0.23,65.44,64.65,33.91,Bearish,Bearish,-10.16,-5.89,-5.04,-12.28,-87.66,1.4667,0.645,45.17,3.08,78.35,50.1,-21.3,23.07,-27.36,-12.28,23.17,2.05,Strong Bear,Damaged,28,6.0,-8.2,-0.11,0.47,Falling,Golden Cross,37,-9.91,-6.3,1.18,-7.45,124.9,119.5,1.05,"MMTC Limited operates as a trading company in Asia, Europe, Africa, the Middle East, Latin America, and North America. It operates through Minerals, Precious Metals, Metals, Agro Products, Coal & Hydrocarbon, Fertilizer, and General Trade/others segments. The company engages in the trading of agro products, coal and hydrocarbon products, fertilizers and chemicals, precious metals, non-ferrous metals, metals and industrial raw materials, minerals, and gems and jewellery. It is also involved in retail of PMD; and projects and general trade activities. MMTC Limited was incorporated in 1963 and is based in New Delhi, India.",none,,,,,
LOTUSDEV.NS,SRI LOTUS DEVLPRS N RTY L,Industrials,Engineering & Construction,9185.56,Mid,187.95,4.19,147.5,151.94,82.65,Bullish,Bullish,24.73,28.4,31.25,,474.95,1.3506,2.8079,43.57,3.37,218.49,102.2,-13.98,83.9,-50.97,,,,Bull,Correcting,252,4.0,15.26,0.72,1.29,Rising,Death Cross,245,24.98,27.99,37.46,,108.3,99.5,1.09,"Sri Lotus Developers and Realty Limited develops residential and commercial premises in Mumbai. The company's portfolio covers luxury and ultraluxury residential and upscale commercial projects. It also engages in production, distribution, and trading of cinematography films. The company was formerly known as AKP Holdings Limited and changed its name to Sri Lotus Developers and Realty Limited in December 2024. The company was incorporated in 2015 and is based in Mumbai, India.",none,,155.0,155.0,155.0,1.0
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,9119.08,Mid,513.05,3.56,538.36,524.0,39.06,Bearish,Bearish,-17.62,23.14,58.79,-18.02,-79.84,1.4001,-0.26,57.07,4.29,647.0,294.0,-20.7,74.51,-52.39,-18.02,-10.56,23.8,Bear,Damaged,27,5.0,-25.33,1.03,0.62,Falling,Golden Cross,24,-17.37,22.73,65.0,-13.19,126.4,130.0,0.97,"Tejas Networks Limited provides telecom and data networking-related products and services in India and internationally. It offers radio access networks, fiber broadband access, satcom solutions, optical aggregation, switching and routing, direct-to-mobile broadcast solutions, metro core and backbone, packet transport networks, network management systems, and mobile packet core products. The company also designs, manufactures, and sells wireless and wireline networking products, including 4G/5G radio access (LTE/NR), converged 4G/5G core, fiber-to-home and fiber-to enterprise (GPON/XGSPON), optical transmission (DWDM/ PTN/OTN), carrier switching and routing (Ethernet, IP/MPLS), satellite, and broadcast networking products; and designs and develops software products that enable remote configuration, monitoring, provisioning and management. In addition, it provides network build, consultancy, nurture, and managed services. It serves communications service providers for both mobile and fixed broadband, internet service providers, broadband bandwidth providers, utility companies, defense, and government entities. The company was formerly known as Tejas Networks India Limited and changed its name to Tejas Networks Limited in March 2008. Tejas Networks Limited was incorporated in 2000 and is headquartered in Bengaluru, India.",none,,,,,
TIPSMUSIC.NS,Tips Music Limited,Communication Services,Entertainment,9108.64,Mid,712.55,1.87,661.88,608.42,56.71,Bullish,Bearish,11.71,9.1,31.94,15.58,467.79,0.7271,0.278,37.28,5.31,741.0,481.15,-3.84,48.09,-21.45,15.58,41.17,46.01,Strong Bull,Recovering,10,5.0,8.68,0.86,1.47,Rising,Golden Cross,63,11.96,8.69,38.15,20.4,73.3,44.0,1.67,"Tips Music Limited engages in the acquisition and exploitation of music rights in India and internationally. The company involved in the creation and acquisition of audiovisual music content and monetisation of the content library digitally. It also provides live events and concerts services. The company was formerly known as Tips Industries Limited and changed its name to Tips Music Limited in September 2024. The company was founded in 1975 and is based in Mumbai, India.",strong_buy,1.0,759.0,810.0,723.0,3.0
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9080.02,Mid,302.5,2.54,323.32,335.65,38.53,Bearish,Bearish,-9.55,-6.49,25.03,-40.35,-7.74,1.8806,-0.325,61.03,4.49,578.5,224.05,-47.71,35.01,-58.92,-40.35,81.61,78.83,Strong Bear,Damaged,255,4.0,-7.39,0.41,1.04,Stable,Death Cross,185,-9.3,-6.9,31.24,-35.52,187.2,222.3,0.84,"Transformers and Rectifiers (India) Limited, together with its subsidiaries, manufactures and sells transformers in India. The company provides power transformers, such as generator transformers, unit and station auxiliary transformers, small and medium power transformers, and trackside transformers for railways; and rectifier transformers, including 6 and 12/24 pulse transformers with IPT, as well as transformers for bridge construction. It offers distribution transformers, including energy efficient transformers, transformers with packaged substations, copper and aluminium wounds, hermitically sealed type transformers, and transformers with corrugated cooling fins. In addition, the company provides furnace transformers consisting of electric arc furnace and submerged arc furnace transformers, ladle refining furnace transformers, induction furnace transformers, and DC arc furnace transformers; specialty transformers, including testing and earthing transformers and transformers having multiple secondaries; and shunt and series reactors. It exports its products. The company was formerly known as Triveni Electric Company Limited and changed its name to Transformers and Rectifiers (India) Limited in March 1995. Transformers and Rectifiers (India) Limited was founded in 1981 and is based in Ahmedabad, India.",hold,3.33333,344.33334,447.0,291.0,3.0
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9079.35,Mid,9.35,0.75,9.38,10.03,47.22,Bearish,Bullish,9.1,-1.58,-12.29,-38.32,585.9,1.2893,0.347,44.14,5.59,16.1,7.47,-41.93,25.17,-51.63,-38.32,51.29,28.11,Strong Bear,Damaged,257,4.0,9.63,-0.28,1.41,Rising,Death Cross,202,9.35,-1.99,-6.08,-33.5,82.6,143.6,0.58,"PC Jeweller Limited manufactures, sells, and trades in gold, diamond, silver articles, precious stone, and gold and diamond studded jewelry in India. It offers rings, earrings, pendants, gold chains, bracelets and bangles, nose pins, necklaces, and mangalsutra, as well as men's jewelry. It sells its jewelry through its retail showrooms, franchisee showrooms, and online. It also exports its products. The company was incorporated in 2005 and is based in New Delhi, India.",none,,,,,
EQUITASBNK.NS,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,9036.78,Mid,79.0,0.84,75.54,68.33,53.51,Bearish,Bullish,5.14,18.07,12.7,25.92,-29.09,1.3062,0.396,34.25,3.6,83.9,50.0,-5.84,58.0,-27.19,25.92,-4.69,6.61,Strong Bull,Recovering,10,7.0,-0.88,0.37,1.06,Stable,Golden Cross,60,5.39,17.66,18.91,30.74,117.9,76.6,1.54,"Equitas Small Finance Bank Limited provides various banking products and services to individuals and corporates, and micro, small, and medium enterprises in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers fixed and term deposit products, and savings and current accounts, as well as trust, association, society, and club accounts. It also provides various loans, such as small business loans; vehicle financing, including used and new commercial vehicles and passenger cars; microfinance and microloans; affordable housing finance; MSE and NBFC finance; gold and staff loans; credit cards; and personal loans. In addition, the company offers lockers; forex services; life insurance products, including traditional, term, and ULIP; general insurance products, such as motor, fire, PA, and Sachet; health insurance products, including SAHI plans; mutual funds; FASTag; and the three-in-one account, comprising bank, demat, and trading. It serves children and senior citizens, non-resident Indians (NRIs), and farmers through banking outlets, offices, and ATMs. The company was formerly known as Equitas Finance Limited. Equitas Small Finance Bank Limited was incorporated in 1993 and is based in Chennai, India.",strong_buy,1.36842,84.0,96.0,58.0,19.0
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8992.43,Mid,699.65,1.41,696.7,825.87,53.02,Bullish,Bearish,-2.16,-3.44,-20.09,-41.72,-72.69,1.1101,0.376,32.64,2.82,1282.5,605.0,-45.45,15.64,-52.32,-41.72,-24.47,-14.73,Strong Bear,Damaged,224,4.0,-1.01,-0.62,0.6,Falling,Death Cross,503,-1.91,-3.85,-13.87,-36.89,68.0,128.4,0.53,"Bata India Limited manufactures, sells, and trades in footwear and accessories through its retail and wholesale network in India and internationally. It offers men's footwear, including casual shoes, slippers and flipflops, as well as ethnic, formal, loafers, sandals, sneakers, sports, and outdoor shoes. The company also offers women's footwear, such as ballerinas, boots, casual, flats, flipflop, loafers, mule, sandals, sneakers, sports, thongs, and toe ring shoes, as well as heel footwear. It is also involved in kids' footwear; apparel, including joggers and bottoms, shorts, t-shirt, and Polos for men and women; and accessories, such as belts, handbags, laptop bags, belts, wallets, school bags, and other bags. In addition, the company sells its products primarily under Bata, Hush Puppies, Nine West, North Star, Power, Bata Red Label, Bata Comfit, Bubblegummers, Disney, Naturalizer, Marie Claire, Scholl, Floatz by Bata, Weinbrenner, and Bata Industrials brand names through retail and franchisee stores, a wholesale network, and e-commerce. The company was formerly known as Bata Shoe Company Private Limited and changed its name to Bata India Limited in 1973. Bata India Limited was incorporated in 1931 and is based in Gurugram, India. Bata India Limited operates as a subsidiary of Bata (BN) B.V.",underperform,3.6875,724.6875,904.0,568.0,16.0
