Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,15560.62,Mid,21.93,-0.09,23.13,25.18,32.36,Bearish,Bearish,-5.64,-9.54,0.68,-26.81,-2.79,1.4631,0.487,29.56,1.92,32.46,20.5,-32.44,6.98,-35.15,-26.81,-15.51,7.89,Strong Bear,Damaged,230,4.0,-2.46,0.02,0.89,Stable,Death Cross,498,-1.83,-7.46,2.56,-19.7,122.9,142.6,0.86,"Punjab & Sind Bank provides various banking and financial products and services in India. It offers deposit products, including saving accounts, current accounts, salary, fixed deposits. The company also provides loans, such as home, auto, education, commercial vehicle, personal, doctor, mortgage, vyapar, e-vahan, gold, mudra, MSME, and agri loans; and SME liquid plus and contractor plus products, as well as sukhmoney for senior citizens, SB OD and central sector interest subsidiary schemes, roof solar top solar finance, and debt restructuring services. In addition, it offers locker facility and government schemes; life, general, and health insurance services; digital banking services comprising internet and mobile banking, SMS banking, Aadhaar seeding and pay, point of sale, unified payment interface, BBPS, IMPS/USSD, RTGS/NEFT, ATM/debit cards, and online payment; international banking services, including NRI schemes, export/import services, forex treasury, residential facilities, and gold card scheme; and social banking services. The company was incorporated in 1908 and is headquartered in New Delhi, India.",none,,,,,
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,15543.92,Mid,2069.0,-2.82,1705.81,1708.83,73.47,Bullish,Bullish,21.54,19.72,30.65,2.45,216.7,0.9533,0.405,36.07,4.44,2175.0,1473.0,-4.87,40.46,-26.68,2.45,28.34,,Strong Bull,Recovering,0,7.0,14.97,0.85,1.39,Rising,Death Cross,145,25.35,21.8,32.53,9.56,113.7,96.2,1.18,"Tega Industries Limited designs, manufactures, and installs process equipment and accessories for the mineral processing, mining, and material handling industries. It offers a range of grinding mill liners, such as DynaPrime, DynaSteel, DynaPulp, and DynaWear. The company also offers conveyor components products comprising centrax, friflo, spill-ex skirt sealing, bed system manufacturer, eco-flip skirt, single wing, ceramic pulley lagging, and ceradisc. In addition, it provides wear products, such as ceramic liners, composite liners, rubber liners, flow promoting liners, thunder air blasters, and engineered chutes; screens and trommels; wear-resistant lining solutions made of rubber, polyurethane, steel and ceramics, essential for mineral processing, screening, grinding, and material handling; and trommels for heavy and light duty applications. Further, the company designs and supplies tornado hydrocyclones for the mining and mineral processing sectors. It operates in North America, South America, Europe, the Middle East, Russia, Africa, South East Asia, Australia, and India. The company was incorporated in 1976 and is based in Kolkata, India. Tega Industries Limited is a subsidiary of Nihal Fiscal Services Private Limited.",none,2.75,1798.75,1880.0,1740.0,4.0
KFINTECH.NS,KFin Technologies Limited,Technology,Software - Application,15523.91,Mid,898.0,0.14,916.96,937.87,43.68,Bearish,Bearish,-7.41,4.12,0.43,-20.85,-60.69,1.3042,-0.242,33.44,2.67,1215.0,784.95,-26.09,14.4,-31.43,-20.85,27.58,,Bear,Damaged,235,6.0,-8.78,0.01,0.78,Falling,Death Cross,214,-3.61,6.2,2.32,-13.74,119.1,126.4,0.94,"KFin Technologies Limited operates as a corporate registrar and transfer agency in India, the United States, Canada, and internationally. The company offers digital onboarding & KYC services, registrar and transfer agency, investor service centres, distributor services, investor and distributor engagement tools, compliance and regulatory reporting, infrastructure support, call centre support, analytics and reporting solutions, chatbot services, and back-office services, SaaS based end-to-end transaction management, channel management, compliance solutions, and data analytics services. It also provides fund administration and accounting, order management system, cloud-powered data aggregation and analytics platform, automated cloud-based reporting solution, virtual branch platform, distributor-initiated transaction, risk reporting solution, IT infrastructure services, web hosting, mobility solutions, and branch support services. In addition, the company offers issuer solutions, including folio creation and maintenance, corporate actions processing, compliance/regulatory reporting, recordkeeping, MIS/decision support, e-Voting, e-AGM, e-Vault, Insider trading compliance, AML / PML screening, check, and other platform solutions, as well as KYC Solutions. KFin Technologies Limited was incorporated in 2017 and is headquartered in Hyderabad, India.",none,1.52941,1100.7648,1250.0,950.0,17.0
FIVESTAR.NS,Five-Star Business Finance Limited,Financial Services,Credit Services,15493.34,Mid,524.85,-0.02,529.35,518.03,45.86,Bearish,Bullish,4.97,5.99,51.67,-2.31,5.61,1.2478,0.577,40.12,3.36,666.0,338.15,-21.19,55.21,-47.38,-2.31,-10.13,,Bear,Damaged,230,4.0,2.97,1.29,1.05,Stable,Golden Cross,39,8.78,8.07,53.56,4.8,91.5,77.6,1.18,"Five-Star Business Finance Limited operates as a non-banking financial company in India. The company offers business and other loans to small business owners and self-employed individuals, as well as for other purposes such as business expansion, home renovation/improvement and other mortgage purposes, including marriage, education, emergency. It also provides mortgage loans. Five-Star Business Finance Limited was incorporated in 1984 and is headquartered in Chennai, India.",strong_buy,1.0,674.0,726.0,620.0,9.0
CENTURYPLY.NS,Century Plyboards (India) Limited,Basic Materials,Lumber & Wood Production,15454.35,Mid,695.6,-1.1,746.39,757.63,28.83,Bearish,Bearish,-6.5,-7.69,2.61,-13.52,-38.77,0.829,0.2,26.43,2.69,859.0,618.5,-19.02,12.47,-23.49,-13.52,0.38,12.17,Bear,Correcting,202,4.0,-3.94,0.1,0.82,Falling,Death Cross,10,-2.69,-5.61,4.5,-6.41,74.7,83.5,0.89,"Century Plyboards (India) Limited engages in the manufacture and sale of plywood, laminates, decorative veneers, medium density fiber boards (MDF), pre-laminated boards, particle boards, and flush doors in India. It operates through Plywood, Laminate, MDF, Plain Particle Board, CFS Services, and Others segments. The company provides plywood, blockboard, veneer, and timber; decorative laminates; and plain and pre-laminated medium density fibre boards, as well as particle boards. It also provides container freight stations services; trades in chemicals and panel products; and offers pre-engineered doors, fibre cement boards, and PVC sheets. The company also exports its products. It provides its products under the CenturyPly, CenturyLaminates, CenturyVeneers, CenturyDoors, CenturyComposites, CenturyExteria, CenturyCubicles, Sainik Laminates, and Century HDF/Century MDF brands names. Century Plyboards (India) Limited was incorporated in 1982 and is headquartered in Kolkata, India.",buy,1.61111,899.2105,1164.0,756.0,19.0
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,15442.14,Mid,473.65,0.01,462.16,390.66,51.55,Bearish,Bullish,-1.1,14.58,69.58,57.03,-62.75,0.6878,0.617,31.49,3.25,509.8,248.4,-7.09,90.68,-15.99,57.03,,,Strong Bull,Recovering,27,7.0,-5.96,2.21,1.11,Stable,Golden Cross,125,2.71,16.66,71.47,64.14,90.3,18.1,4.99,"Honasa Consumer Limited operates as a digital beauty and personal care company in India and internationally. The company provides body and baby care, skin and hair care, color cosmetics, other related personal care under Mamaearth, The Derma Co., Aqualogica, Ayuga, Staze and Dr. Sheth's brands. It offers beauty salon and hair styling services under the BBlunt brand; and operates Momspresso, a content development and influencer marketing platform. The company was formerly known as Honasa Consumer Private Limited and changed its name to Honasa Consumer Limited in November 2022. Honasa Consumer Limited was incorporated in 2016 and is based in Gurugram, India.",buy,1.8125,556.75,720.0,390.0,16.0
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,15345.96,Mid,1616.3,-2.51,1667.83,1388.1,42.98,Bearish,Bearish,-2.78,-5.99,77.21,41.88,-51.44,0.8908,0.492,41.09,3.62,1960.0,851.0,-17.54,89.93,-26.38,41.88,61.87,59.77,Bull,Correcting,37,7.0,-0.78,1.88,0.87,Stable,Golden Cross,115,1.02,-3.91,79.1,48.99,137.5,68.6,2.0,"Astra Microwave Products Limited designs, develops, manufactures, and sells sub-systems for radio frequency and microwave systems used in defense, space, meteorology, civil, and telecommunication applications in India. It offers radar electronics, including active antenna array units, transmit receive (T/R) modules, wideband T/R modules, solid state power amplifiers, receivers, exciters, central units, antenna and electronic beam forming units, digital receivers, array group and monopulse receivers, waveform generators, and MMIC; and electronic warfare products comprising wideband and ultra-wideband subsystems, antennas, EDLVA and BLI super components, EW simulators, DIFM receivers, front end receivers, up and down convertors, and homodyne receivers. The company also provides strategic electronics and telemetry, such as command guidance units, radio proximity fuse, transponder, phased array-based telemetry tracking system, sub-systems for gimbal based and AESA seeker, and ground and air-borne data link systems; and data and video telemetry transmitters, and decoders, as well as PCM encoders, integrated telemetry transponders, auto-track antenna systems, and high-altitude proximity sensors. In addition, it offers ground-based systems consist of sub-systems for multi-object tracking radar, coherent frequency generators, modulators, switchable routers, V/UHF T/R modules, and Ka-band indoor/outdoor units; sub-systems for SAR payloads, geostationary satellites, and remote sensing satellites, as well as fabrication of flight sub-systems and screening; automatic weather stations, agromet meteorological stations, water level measurement, and automatic rain gauge, as well as avalanche, wind profile, and weather radars; global navigation satellite systems; unmanned ground vehicles; and homeland security products. The company also exports its products. Astra Microwave Products Limited was incorporated in 1991 and is based in Hyderabad, India.",buy,2.08333,1767.9166,2230.0,1068.0,12.0
JNPR.NS,Juniper Green Energy Limited,Utilities,Utilities - Renewable,15288.99,Mid,268.7,-0.81,260.63,259.68,56.12,Bullish,Bullish,2.56,,,,,1.0758,,47.43,5.1,282.0,232.11,-4.72,15.76,-7.91,,,,Bull,Recovering,23,,,,0.69,Falling,Golden Cross,5,6.37,,,,,,,"Juniper Green Energy Private Limited operates as an independent renewable energy power producer and operator. The company's portfolio of projects includes wind, solar, wind-solar hybrid (WSH), firm and dispatchable renewable energy (FDRE), and battery energy storage systems. The company develops, constructs, and operates renewable energy projects, providing end-to-end engineering, procurement, and construction services, as well as operations and maintenance services. It manages cross-border electricity supply projects, including the commissioning of solar power projects for international clients. The company also undertakes social responsibility initiatives. It serves utility-scale energy clients, national or regional power authorities, and clients in residential, commercial real estate, and hospitality sectors. The company was incorporated in 2011 and is based in Gurugram, India. Juniper Green Energy Limited operates as a subsidiary of Juniper Renewable Holdings Pte. Ltd.",strong_buy,1.0,330.0,330.0,330.0,1.0
MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,Asset Management,15214.85,Mid,13313.0,-2.18,13103.18,12996.15,52.59,Bullish,Bullish,2.58,8.48,8.8,-24.2,-17.51,1.2178,0.075,31.04,2.64,18199.0,10901.0,-26.85,22.13,-37.84,-24.2,25.57,27.77,Bear,Damaged,259,4.0,-0.25,0.28,0.9,Stable,Golden Cross,19,6.39,10.56,10.69,-17.09,101.5,121.9,0.83,"Maharashtra Scooters Ltd. invests in securities in India. It is also involved in treasury operations, as well as managing funds. The company was incorporated in 1975 and is based in Pune, India. Maharashtra Scooters Ltd. is a subsidiary of Bajaj Holdings & Investment Limited.",none,,,,,
SYNGENE.NS,Syngene International Limited,Healthcare,Diagnostics & Research,15194.5,Mid,377.5,-1.99,400.17,464.4,39.72,Bearish,Bearish,-5.28,-13.52,-5.09,-43.11,-61.41,0.8506,0.076,32.07,2.75,678.95,360.4,-44.4,4.74,-44.25,-43.11,-21.82,-8.51,Strong Bear,Damaged,224,4.0,-0.77,-0.16,0.95,Stable,Death Cross,420,-1.48,-11.44,-3.2,-36.0,31.3,94.5,0.33,"Syngene International Limited, a contract research and manufacturing company, provides drug discovery and development services in India, the United States of America, Europe, and internationally. The company provides discovery chemistry services, such as synthetic and medicinal chemistry, library and peptide synthesis, biomolecular science, organic electronic materials, and computational and analytical chemistry; discovery biology services in the areas of recombinant DNA engineering, cell line development, hybridoma technology, sequencing, protein sciences, screening and assay biology, DMPK, in vivo pharmacology, toxicology, and biologicals; and chemical, formulation, analytical, and clinical development services. It provides lead generation, preclinical development, API, and drug product development services; and clinical trial management, pharmacokinetic analysis/bioanalytical studies, biometrics and clinical data management, central lab, regulatory, medical monitoring, pharmacovigilance, and medical writing services. In addition, the company offers chemistry, biology, safety assessment, computational, and data sciences for traditional small molecule therapeutics; biologics; and specialty modalities, such as peptides, oligonucleotides, antibody-drug conjugates, and targeted degradation/stabilization. It serves pharmaceutical, biotechnology, animal health, nutrition, consumer goods, agrochemical, performance and specialty materials, and other companies. The company has collaborations with Bristol-Myers Squibb, Baxter Inc., and Amgen Inc. The company was incorporated in 1993 and is headquartered in Bengaluru, India. Syngene International Limited is a subsidiary of Biocon Limited.",none,2.125,501.875,735.0,340.0,8.0
