Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
TECHNOE.NS,Techno Electric & Engineering Company Limited,Industrials,Engineering & Construction,11460.74,Mid,985.45,-1.15,1037.1,1122.24,44.33,Bullish,Bearish,-3.46,-23.86,-6.19,-31.14,49.41,1.4352,0.778,39.63,3.44,1575.0,870.0,-37.43,13.27,-42.35,-31.14,27.12,27.07,Strong Bear,Damaged,257,3.0,4.49,-0.16,1.15,Stable,Death Cross,60,-4.12,-26.35,0.13,-29.44,147.8,179.0,0.83,"Techno Electric & Engineering Company Limited provides engineering, procurement, and construction (EPC) services to the power generation, transmission, and distribution sectors in India. It offers operates gas insulated, hybrid, and EHV substations; and offers STATCOM installation services, as well as engages in flue gas desulphurization projects. The company also offers metering infrastructure and IT enabled services. In addition, it is involved in generation of wind power; agro business, and operating data centers. The company was incorporated in 1963 and is headquartered in Kolkata, India.",strong_buy,1.2,1432.0,1700.0,1280.0,4.0
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11437.84,Mid,849.3,2.11,840.4,823.04,51.69,Bullish,Bearish,-2.06,12.8,12.81,4.52,-21.27,1.511,0.819,36.12,2.93,971.0,568.7,-12.53,49.34,-39.83,4.52,8.7,63.13,Bull,Correcting,239,7.0,-6.33,0.35,0.93,Stable,Golden Cross,44,-1.64,10.34,19.38,5.91,163.2,153.7,1.06,"Titagarh Rail Systems Limited engages in the manufacture and sale of freight and passenger rail systems in India and internationally. The company offers forged wheel set, loco shells, couplers, draft gears, cast bogies, and cast manganese steel crossing products; automobile-carrying, flat, hopper, tank, box, covered, and special purpose wagons; and brake vans. It also provides passenger rolling stock products, including high speed electric loco, electric multiple unit train sets, metros, semi high-speed trains, light rail transport, diesel electric multiple units, body shells, and bogies; and propulsion and electrical equipment, such as traction converters and power electronics, propulsion systems, auxiliary power supply products, electronic equipment, traction motors, train control and monitoring systems, and hardware and software products. In addition, the company offers maintenance, assistance and global, repair, inspection and refurbishing, systems and electrical equipment upgrade, exteriors and interiors face-lift, and power upgrading services. Further, it engages in the shipbuilding business comprising coastal research vessels, naval vessels, passenger ships, tugs, and inland water transport vessels. Additionally, the company manufactures modular panel bridges, bailey bridges, unibridges, and matière X bridges; and defense products, such as shelters, specialized wagons, EMI/EMS containers, CBRNe equipment, mine ploughs, pressure vessels, and specialized canopies. Titagarh Rail Systems Limited has a strategic collaboration with TuTr Hyperloop Private Limited to develop hyperloop technology enabled freight transportation solutions. The company was formerly known as Titagarh Wagons Limited and changed its name to Titagarh Rail Systems Limited in May 2023. Titagarh Rail Systems Limited was incorporated in 1997 and is based in Kolkata, India.",strong_buy,1.22222,986.1111,1087.0,771.0,9.0
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11361.9,Mid,720.4,1.69,709.56,680.91,48.87,Bearish,Bullish,-5.36,-3.4,15.1,3.92,30.45,1.2589,0.285,35.82,3.5,795.0,537.3,-9.38,34.08,-27.63,3.92,20.4,6.02,Bull,Recovering,21,4.0,-4.23,0.42,0.92,Stable,Golden Cross,25,-6.03,-5.89,21.42,5.61,129.8,119.3,1.09,"Jubilant Ingrevia Limited engages in life science products and solutions in India, the United States, Europe, China and internationally. It operates in three segments, Specialty Chemicals, Nutrition & Health Solutions, and Chemical Intermediates. The Specialty Chemicals segment offers bio-pyridine and -picolines, fine chemicals, agro chemicals, custom development and manufacturing services, and microbial control solutions. The Nutrition & Health Solutions segment provides nutrition and health ingredients; and animal and human nutrition health solutions. The Chemical intermediates segment offers acetyls and specialty ethanol, such as acetic anhydride, bio acetic acid, bio-acetaldehyde, ethyl acetate, propionic anhydride, and formaldehyde. The company also provides vitamins, mineral premixes, stress regulator, amino acid, herbal choline, herbal non-antibiotic growth promoter and egg quality enhancer, toxin binder, acidifiers, and enzymes and emulsifiers. It serves pharmaceutical, nutrition, agrochemical, personal care, semiconductor, and industrial sectors. The company was formerly known as Jubilant LSI Limited and changed its name to Jubilant Ingrevia Limited in October 2020. Jubilant Ingrevia Limited was incorporated in 2019 and is headquartered in Noida, India.",none,1.33333,967.1667,1200.0,711.0,6.0
KEC.NS,KEC International Limited,Industrials,Engineering & Construction,11289.54,Mid,424.1,0.14,478.34,577.43,28.25,Bearish,Bearish,-12.04,-11.73,-28.63,-45.88,-31.68,1.227,0.081,37.01,2.97,937.8,418.0,-54.78,1.46,-51.53,-45.88,-11.92,1.28,Strong Bear,Damaged,236,4.0,-8.13,-0.77,1.05,Stable,Death Cross,206,-11.62,-14.19,-22.06,-44.49,52.2,126.0,0.41,"KEC International Limited engages in the engineering, procurement, and construction (EPC) business. It designs, manufactures, supplies, and erects transmission lines on turnkey basis; executes gas insulated transmission lines; undertakes EPC projects of high voltage electrical switching and distribution substations, as well as transmission lines in oil field areas; and turnkey solutions for railway contracts. The company also provides civil engineering solutions for transportation; urban infrastructure; industrial; residential and defense; commercial, public space, and datacenters; water; and international projects. In addition, it is involved in the provision of solar EPC services for large solar PV projects and PV solutions for industrial and commercial consumers; and design and engineering, project execution and management, bid management, and project feasibility analysis for large-scale solar photovoltaic power plants, as well as roof-top solar PV projects. Further, the company undertakes the construction of oil and gas / slurry pipelines and composite mechanical, civil, electrical, and instrumentation work in hydrocarbon facilities. The company manufactures and exports power cables, including EHV, HT and LV, telecom and optical fiber cables, control and instrumentation cables, and railway cables and conductors; special-purpose cables, such as cathodic protection, concentric, flat submersible, electric vehicle charging, hybrid, and green cables; and provides turnkey cabling solutions. KEC International Limited was founded in 1945 and is headquartered in Mumbai, India. KEC International Limited is a subsidiary of RPG Enterprises Limited.",buy,1.79167,548.9167,648.0,411.0,24.0
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11272.42,Mid,273.92,0.94,256.42,280.44,65.46,Bullish,Bullish,16.14,1.96,-3.45,-26.77,12.28,1.7401,-0.209,46.15,3.14,392.85,218.9,-30.27,25.13,-39.95,-26.77,9.31,52.55,Strong Bear,Damaged,265,4.0,15.49,-0.07,1.09,Stable,Death Cross,309,16.56,-0.5,3.12,-25.37,127.3,159.9,0.8,"BLS International Services Limited provides outsourcing and administrative task of visa, passport, and consular services to various diplomatic missions in India. It operates through the Rendering of Visa and other Allied Services, and Digital Services segments. The company offers citizen and front-end services; consular services; e-visa; biometric and identity management services; verification and attestation services; and value-added services, such as courier, domestic money transfer, and Aadhar card, as well as services related to attestation and apostille, e-governance, business correspondent, and allied services. It also operates in the Middle East, Asia-Pacific, North America, Europe, and Africa. BLS International Services Limited was incorporated in 1983 and is headquartered in New Delhi, India.",none,,330.0,330.0,330.0,1.0
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11268.95,Mid,801.0,2.05,805.81,894.23,48.99,Bearish,Bullish,2.55,-1.55,-25.08,-28.07,-69.77,1.1922,0.815,36.01,2.83,1158.0,705.2,-30.83,13.58,-37.71,-28.07,,,Strong Bear,Damaged,174,6.0,3.07,-0.7,0.71,Falling,Death Cross,275,2.97,-4.02,-18.52,-26.68,113.7,146.2,0.78,"Signatureglobal (India) Limited operates as a real estate development company in India. It operates through Real Estate, NBFC, and Others segments. The company focuses on affordable and mid segment housing. It also engages in non-banking financial company activities; supply of construction materials; buying, owning, selling, developing, and dealing in land and immovable property, which includes real estate consultancy services; infrastructure development; and purchase, sale, and deals in residential and commercial projects. In addition, the company offers corporate term and demand/term loans; and construction services based on construction contracts. Further, it undertakes residential projects, including independent floors, residential plots, and high-rise apartments; and commercial projects, such as society shops, malls, and shop-cum-office spaces. Signatureglobal (India) Limited was incorporated in 2000 and is based in Gurugram, India.",strong_buy,1.0,1092.4,1246.0,940.0,5.0
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11238.94,Mid,1137.8,0.87,1103.63,1121.54,59.49,Bullish,Bullish,5.07,7.5,1.32,-11.45,124.01,0.9668,0.751,29.45,2.73,1378.0,900.0,-17.43,26.42,-32.66,-11.45,4.4,2.22,Bull,Correcting,241,5.0,2.57,0.04,0.71,Falling,Death Cross,257,4.41,5.01,7.64,-9.76,86.8,91.8,0.95,"Mahanagar Gas Limited operates as a natural gas distribution company in India. The company supplies piped natural gas (PNG) to domestic households, domestic households, and commercial establishments and industries used for cooking and water heating, as well as by hospitals, nursing homes, hotels, flight kitchens, restaurants, and places of worship. It also supplies compressed natural gas (CNG) and liquefied natural gas (LNG) to vehicles; and sells pipes and fittings required for construction of pipeline infrastructure. The company operates 518 CNG stations connected to 32.14 lakh households; and 5,924 industrial and commercial customers through a pipeline network of 8320 kilometers comprising of carbon steel and polyethylene pipelines. Mahanagar Gas Limited was incorporated in 1995 and is based in Mumbai, India.",buy,1.8,1309.6666,1694.0,1005.0,30.0
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11223.6,Mid,842.9,3.09,842.14,841.83,54.13,Bullish,Bearish,-1.66,0.62,-5.88,14.03,-33.65,0.8971,0.417,26.94,2.32,971.5,708.6,-13.24,18.95,-16.64,14.03,6.14,10.45,Bull,Correcting,137,8.0,-1.87,-0.22,0.62,Falling,Golden Cross,311,-2.32,-1.87,0.44,15.72,100.4,76.7,1.31,"Can Fin Homes Limited provides housing finance services primarily to first-time homebuyers and professionals in India. The company's products portfolio comprises housing loans, such as individual housing, commercial housing, composite housing, Composite housing loans. Layout loan, Flat under Construction TPA Basis, IHL Cash Salary, and affordable housing loans; non-housing loans, including site, mortgage, builder, line of credit, personal, CFHL top-up, I-secure loans, loans against rent receivables, loans for commercial properties and children education, Flexi LAP, loan for pensioners, and rooftop solar loan scheme. It also offers fixed and cumulative deposits. The company was incorporated in 1987 and is headquartered in Bengaluru, India.",none,1.46667,1055.8667,1160.0,940.0,15.0
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,11215.52,Mid,540.8,-2.56,553.89,514.44,41.01,Bearish,Bullish,-4.92,2.27,11.86,2.18,-14.19,0.4033,0.206,29.33,3.49,609.05,412.25,-11.21,31.18,-24.42,2.18,16.12,-4.95,Bull,Correcting,12,4.0,-5.68,0.4,0.78,Falling,Golden Cross,72,-5.58,-0.22,18.19,3.88,32.1,19.2,1.67,"Metropolis Healthcare Limited, together with its subsidiaries, provides pathology and related healthcare services in India and internationally. The company offers routine and specialised pathology tests; advanced diagnostics, including genetic, molecular, and cytogenetic testing; preventive healthcare packages and corporate wellness screening; clinical trial research, hospital lab management, and home collection services; radiology services, including X-ray, sonography and ECG; and next-generation sequencing services. It also provides diagnostic services for oncology, chronic and infectious diseases, gastroenterology, neurology, nephrology, and women and child health, as well as various health checkup and laboratory services. The company serves a range of customers, including direct-to-consumer diagnostics through patient service centers, mobile app, website, and home collection; partnerships with standalone labs, hospital chains, and diagnostic networks; and institutional clients, such as corporates, government bodies, and hospital lab management services. Metropolis Healthcare Limited was founded in 1980 and is headquartered in Mumbai, India.",buy,1.84211,655.5263,760.0,500.0,19.0
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11188.62,Mid,581.65,1.45,562.97,585.8,57.38,Bullish,Bullish,4.15,2.41,-8.11,-21.21,104.15,0.7662,0.301,28.23,2.5,769.7,506.1,-24.43,14.93,-32.64,-21.21,7.76,-0.49,Strong Bear,Damaged,260,4.0,3.35,-0.29,1.33,Rising,Death Cross,227,3.49,-0.08,-1.78,-19.51,35.3,73.3,0.48,"Godrej Agrovet Limited, an agri-business company, provides products and services that enhance crop and livestock yields in India and internationally. The company operates through Animal Feed, Vegetable Oil, Crop Protection, Dairy, Poultry and Processed Food, and Other segments. It offers animal feed, such as cattle, poultry, and aqua feed. The company also engages in the oil palm cultivation with approximately 75,000 hectares of plantations across Andhra Pradesh, Telangana, Tamil Nadu, Goa, Maharashtra, and Mizoram producing crude palm oil, crude palm kernel oil, and palm kernel cake. In addition, it produces and markets crop protection products, including plant growth regulators, bio-stimulants, herbicides, insecticides, fungicides, and fertilizers and organic manures. Further, the company manufactures and markets processed poultry and vegetarian products under the Real Good Chicken name; vegetarian and non-vegetarian ready-to-cook products under the Yummiez name; and processed food and milk and milk products under the Godrej Jersey brand. Additionally, it produces agrochemical active ingredients, bulk and formulations, and pharmaceutical intermediates. The company was incorporated in 1991 and is based in Mumbai, India. Godrej Agrovet Limited is a subsidiary of Godrej Industries Limited.",strong_buy,1.2,749.0,865.0,645.0,5.0
