Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
DCMSHRIRAM.NS,DCM Shriram Limited,Industrials,Conglomerates,15745.64,Mid,1016.8,0.63,1041.3,1102.28,45.22,Bearish,Bearish,-2.43,-14.47,-11.68,-25.09,186.65,0.7704,-0.375,31.88,3.22,1414.4,945.1,-28.11,7.59,-29.85,-25.09,4.65,3.54,Strong Bear,Damaged,262,5.0,2.39,-0.37,0.94,Stable,Death Cross,57,-4.97,-16.11,-9.61,-24.08,62.4,97.6,0.64,"DCM Shriram Limited, together with its subsidiaries, engages in chemicals and vinyl, sugar, and value-added businesses in India and internationally. The company operates through Chemicals and Vinyl, Sugar and Ethanol, Fenesta building system, Shriram Farm solutions, Fertiliser, Bioseed, and Others segments. It offers caustic soda lye and flakes, chlorine, compressed hydrogen, and hydrogen peroxide, as well as associated chemicals comprising hydrochloric acid, stable bleaching powder, aluminium chloride, and sodium hypochlorite; and poly-vinyl chloride, carbide, and chlor alkali products. The company also manufactures PVC resins and compounds, and calcium carbide; urea; potash; windows, doors, and facade systems under the Fenesta brand; provides solutions in uPVC and system aluminium windows, WPC and engineered wood doors, and façade systems; sugar and ethanol, as well as engages in the co-generation of power; and produces cement. In addition, it offers a range of agri-inputs, such as seeds, pesticides, specialty plant nutrition products, and crop care chemicals through a network of distributors; hybrid seeds for field and vegetable crops, corn, and paddy; and operates fuel outlets. The company was incorporated in 1989 and is based in New Delhi, India. DCM Shriram Limited operates as a subsidiary of Sumant Investments Pvt Ltd.",none,,,,,
USHAMART.NS,Usha Martin Limited,Basic Materials,Steel,15678.14,Mid,515.05,-0.12,494.85,453.63,57.5,Bullish,Bullish,2.56,12.49,24.14,40.21,5.59,1.1285,0.278,33.92,2.7,527.5,333.6,-2.36,54.39,-19.57,40.21,17.6,56.84,Strong Bull,Recovering,1,7.0,-1.6,0.71,0.79,Falling,Golden Cross,277,0.02,10.86,26.2,41.22,121.0,72.1,1.68,"Usha Martin Limited, together with its subsidiaries, manufactures and sells steel wires, strands, wire ropes, wire drawing and allied machine, cord, and related accessories in India and internationally. The company offers wire ropes, including crane, mining, elevator, oil and offshore, fishing, general engineering, aerial transportation, structural, and forestry ropes, as well as conveyor cords. It also provides spring, welding, fencing, ACSR, needle, mesh, fishhook, CHQ, spoke, and brush wires; LRPC strands comprising compacted, indented, un-bonded polymer coated, and bonded polymer LRPC strands; and wire drawing, tabular stranding, planetary stranding, bunching, and wire treatment machines. In addition, the company offers pre-tensioning, and post-tensioning solutions; prestressing solutions; and optical fiber, aerial cables, micro ducts, hybrid category, FTTH/drop, aerial copper, duct copper, and jelly filled copper cables. It serves engineering, construction, infrastructure and structural, oil and offshore, crane, auto, elevator, utilities, mining, and fishing industries. The company was formerly known as Usha Beltron Limited and changed its name to Usha Martin Limited in May 2003. The company was founded in 1960 and is based in Kolkata, India.",strong_buy,1.0,603.0,615.0,594.0,3.0
FINCABLES.NS,Finolex Cables Limited,Industrials,Electrical Equipment & Parts,15670.93,Mid,1024.65,-0.98,1030.65,956.54,50.18,Bullish,Bearish,-2.1,-4.55,37.44,18.32,-53.06,1.0717,0.584,36.97,3.02,1203.9,700.8,-14.89,46.21,-19.85,18.32,2.31,15.8,Bull,Correcting,32,7.0,-0.58,1.01,0.59,Falling,Golden Cross,77,-4.63,-6.18,39.51,19.33,104.5,76.5,1.37,"Finolex Cables Limited engages in the manufacture and sale of electrical and communication cables, and other electrical appliances in India and internationally. The company operates through Electrical Cables, Communication Cables, Copper Rods, and Others segments. It offers PVC, flame retardant low smoke, halogen free flame retardant insulated industrial, and 3 core flat cables; communication cables, including CCTV, CAT6 LAN, optic fiber, speaker, RG6 coaxial, telephone, and FinoGreen cables; power and control cables; and agricultural, solar, and automotive cables. The company also provides switches, smart switches, accessories, and mounting boxes; and LED spot downlights, LED battens, and Double and Tri color panels, as well as LED floodlights and lens streetlights. In addition, it offers ceiling, table, wall mounted, pedestal, and exhaust fans; switchgear products, such as miniature and residual current circuit breakers, isolators, auto changeover current limiters, molded case circuit breakers, and distribution boards; instant, storage, and immersion water heaters; conduits and fittings; and smart door locks and switches. Finolex Cables Limited was founded in 1958 and is based in Pune, India.",none,,1204.3334,1380.0,1008.0,6.0
GPIL.NS,Godawari Power & Ispat Limited,Basic Materials,Steel,15654.03,Mid,240.61,-1.7,256.92,258.63,39.17,Bullish,Bearish,-4.06,-14.77,-6.36,23.11,1.87,1.0219,0.728,36.56,3.17,320.0,186.0,-24.81,29.36,-22.27,23.11,-23.55,-7.44,Strong Bear,Damaged,56,6.0,0.86,-0.17,0.93,Stable,Death Cross,2,-6.6,-16.4,-4.3,24.12,130.6,93.9,1.39,"Godawari Power & Ispat Limited, together with its subsidiaries, engages in the mining of iron ores in India. It manufactures and sells iron ore pellets, sponge iron, steel billets, MS rounds, wire rods, HB wires, and ferro alloys with generation of electricity, as well as silico manganese. The company was formerly known as Ispat Godawari Ltd. Godawari Power & Ispat Limited was incorporated in 1999 and is based in Raipur, India.",none,,300.0,300.0,300.0,1.0
BIKAJI.NS,Bikaji Foods International Limited,Consumer Defensive,Packaged Foods,15633.41,Mid,623.5,-0.12,644.97,667.75,38.26,Bearish,Bearish,-2.71,-5.09,-5.01,-17.11,-48.78,0.5115,0.9862,23.22,2.35,818.7,592.55,-23.84,5.22,-24.7,-17.11,13.69,,Strong Bear,Damaged,240,3.0,-1.01,-0.22,0.95,Stable,Death Cross,152,-5.25,-6.72,-2.94,-16.1,28.0,50.3,0.56,"Bikaji Foods International Limited, together with its subsidiaries, manufactures, purchases, and sells snack food products in India and internationally. It offers bhujia, namkeen, sweets, papad, pellets, chips, and other snacks, as well as frozen foods, gift packs, mathris, and cookies under the Bikaji brand. The company sells its products through general stores, supermarkets, hypermarkets, convenience stores and mini markets, wholesaler, and online platforms. The company was formerly known as Shivdeep Industries Ltd. Bikaji Foods International Limited was founded in 1986 and is headquartered in Bikaner, India.",none,1.09091,780.1818,840.0,740.0,11.0
CIEINDIA.NS,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,15572.82,Mid,410.5,0.05,443.84,443.12,35.7,Bearish,Bearish,-11.12,-11.28,-2.64,3.54,150.18,1.0735,0.5795,31.06,3.06,526.0,381.1,-21.96,7.71,-16.71,3.54,-7.58,13.08,Strong Bear,Damaged,116,7.0,-7.36,-0.08,1.31,Rising,Golden Cross,120,-13.65,-12.91,-0.58,4.55,119.3,109.8,1.09,"CIE Automotive India Limited produces and sells automotive components to original equipment manufacturers and other customers in India, Europe, and internationally. It offers forgings, such as crankshafts, CV joints, knuckles, diff Casw, and spindles; gears, including gears and shafts, e-drive components, flanges/end yokes, and clutch hubs; composites comprising front lid, wind shield-electric-3WH, electric box top tray, and front bumper; and crankcase, pump housing, and brake panel aluminum products. The company also provides iron castings, such as differential, turbine, and axle housings, as well as gear carriers; hard and soft magnets; and stampings, including chassis and structural parts, BIW panels and assemblies, cross car beam, safety assemblies, and fuel tanks. In addition, it offers stub axle as forged and machined, steering shaft, wheel hubs, steering yokes, constant velocity joints, steel metal stamping, components and assemblies; turbo chargers housing; axle and transmission parts; and engine gear, timing gear, and drive shafts. The company's products are used in cars, utility vehicles, light commercial vehicles, tractors, medium and heavy commercial vehicles, off road vehicles, and two-wheelers. The company was formerly known as Mahindra CIE Automotive Limited and changed its name to CIE Automotive India Limited in June 2023. The company was incorporated in 1999 and is based in Pune, India. CIE Automotive India Limited is a subsidiary of Participaciones Internacionales Autometal, Dos S.L.",buy,2.0,500.2,560.0,450.0,5.0
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,15570.92,Mid,477.6,2.57,436.95,362.54,68.6,Bullish,Bullish,1.27,37.18,69.96,75.91,-66.72,0.7132,0.608,30.85,2.99,491.35,248.4,-2.8,92.27,-16.26,75.91,,,Strong Bull,Recovering,0,7.0,-11.12,2.27,0.65,Falling,Golden Cross,92,-1.26,35.55,72.03,76.92,103.2,22.5,4.59,"Honasa Consumer Limited operates as a digital beauty and personal care company in India and internationally. The company provides body and baby care, skin and hair care, color cosmetics, other related personal care under Mamaearth, The Derma Co., Aqualogica, Ayuga, Staze and Dr. Sheth's brands. It offers beauty salon and hair styling services under the BBlunt brand; and operates Momspresso, a content development and influencer marketing platform. The company was formerly known as Honasa Consumer Private Limited and changed its name to Honasa Consumer Limited in November 2022. Honasa Consumer Limited was incorporated in 2016 and is based in Gurugram, India.",buy,1.93333,473.53333,600.0,320.0,15.0
CLEANMAX.NS,CLEAN MAX ENVIRO EN SOL L,Utilities,Utilities - Renewable,15524.36,Mid,1323.8,-2.5,1294.73,1087.67,48.88,Bearish,Bullish,-0.25,8.37,,,-54.37,0.4069,,54.93,5.24,1536.0,727.1,-13.82,82.07,-20.11,,,,Bull,Correcting,32,,-3.04,,0.9,Stable,Golden Cross,80,-2.79,6.73,,,69.8,-43.7,-1.6,"Clean Max Enviro Energy Solutions Limited engages in development and maintenance of renewable energy projects, such as solar and wind power solutions for commercial and industrial customers. The company operates in two segments, Renewable Energy Power Sales Segment and Renewable Energy Services Segment. The company delivers renewable energy through wind, solar, and hybrid farms, rooftop and ground-mounted solar projects, floating solar, and solar carports. It also offers off-site renewable energy solutions, such as STU-connected and CTU-connected off-site solutions. In addition, the company offers land identification and acquisition; transmission and evacuation infrastructure; engineering, procurement, and construction; operations and maintenance; and lifecycle asset management services, as well as carbon trading and advisory services. In addition, it supplies renewable energy certificates, supports carbon project financing, and provides hybrid clean energy solutions, distributed solar, and technologies. The company serves commercial and industrial clients in sectors including automotive, education, pharmaceuticals, fast-moving consumer goods, information technology, data centers, textiles, and chemicals across India and internationally. Clean Max Enviro Energy Solutions Limited was incorporated in 2010 and is headquartered in Mumbai, India.",strong_buy,1.2,1573.4,1711.0,1400.0,5.0
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,15515.46,Mid,149.45,0.89,138.7,137.86,60.0,Bullish,Bullish,4.32,17.1,19.48,-34.33,147.95,1.0088,-0.094,43.99,3.72,232.8,99.7,-35.8,49.9,-55.23,-34.33,35.48,,Bull,Damaged,261,5.0,-1.38,0.44,1.35,Rising,Golden Cross,1,1.78,15.46,21.55,-33.32,60.9,90.5,0.67,"Paradeep Phosphates Limited manufactures, trades, distributes, and sells urea and complex fertilizers in India. It offers di-ammonium phosphate; nitrogen, phosphorus, potassium fertilizers; muriate of potash; triple super phosphate; zypmite; phospho-gypsum; sulphuric acid; hydrofluorosilicic acid; and ammonia; as well as sulphur and zinc. It sells its products through dealers and retailers under the Navratna and Jai Kisaan brand names. The company was incorporated in 1981 and is based in Bengaluru, India. Paradeep Phosphates Limited is a subsidiary of Zuari Maroc Phosphates Private Limited.",buy,2.33333,154.33333,170.0,135.0,3.0
WELSPUNLIV.NS,Welspun Living Limited,Consumer Cyclical,Textile Manufacturing,15502.44,Mid,164.09,3.04,157.09,141.55,54.29,Bearish,Bullish,-1.41,22.19,15.63,29.55,-60.22,1.4134,0.099,46.22,3.52,174.97,107.1,-6.22,53.21,-27.21,29.55,18.83,9.79,Strong Bull,Recovering,17,8.0,-8.81,0.34,0.88,Stable,Golden Cross,56,-3.94,20.56,17.69,30.56,152.8,111.0,1.38,"Welspun Living Limited manufactures and sells home textile products in India and internationally. It operates through two segments, Home Textiles and Flooring. The company offers bedding solutions, including utility and fashion bedding, and bed sheet products; and spunlace, needle punch, and wet wipes. It also provides bath solutions, such as towels, bathrobes, and bathroom rugs, as well as mats, area rugs, and carpets. In addition, the company offers flooring products comprising SPC, and grass tiles, and wall to wall carpets, as well as rugs and artificial grass. Further, it is involved in power generation; home textile product trading; and real estate business. It offers its products under the owned and licensed brands, such as Christy, Spaces, Welspun, Welspun Flooring, SPUN, Welhome, and Martha Stewart. The company was formerly known as Welspun India Limited and changed its name to Welspun Living Limited in September 2023. Welspun Living Limited was incorporated in 1985 and is headquartered in Mumbai, India. Welspun Living Limited is a subsidiary of Welspun Group Master Trust.",none,,176.8,228.0,145.0,10.0
